fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2330,台灣積體,NTD,4500000,10800000000,12.707
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2383,台光電子,NTD,1400000,7833000000,9.216
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2059,川湖科技,NTD,510000,7285350000,8.571
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2408,南亞科技,NTD,14000000,7140000000,8.400
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,3037,欣興電子,NTD,5000000,5475000000,6.442
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2327,國巨股份,NTD,7700000,4188800000,4.928
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,6669,緯穎科技,NTD,600000,3864000000,4.546
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,8046,南亞電路,NTD,3250000,3770000000,4.436
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2454,聯發科技,NTD,1000000,3735000000,4.394
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,6223,旺矽科技,NTD,660000,3696000000,4.348
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,3017,奇鋐科技,NTD,1250000,3687500000,4.338
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,6274,台燿科技,NTD,2400000,3564000000,4.193
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2345,智邦科技,NTD,1750000,3552500000,4.180
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,3189,景碩科技,NTD,4100000,3423500000,4.028
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,7769,鴻勁精密,NTD,380000,2359800000,2.776
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,3081,聯亞光電,NTD,700000,2072000000,2.438
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,5274,信驊科技,NTD,120500,1855700000,2.183
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,8299,群聯電子,NTD,880000,1834800000,2.159
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,3653,健策精密,NTD,340000,1769700000,2.082
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,3026,禾伸堂企,NTD,2700000,1695600000,1.995
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,3008,大立光電,NTD,1000,5720000,0.007
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,3711,日月光投,NTD,9000,5319000,0.006
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2382,廣達電腦,NTD,9000,2956500,0.003
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2603,長榮海運,NTD,9000,2214000,0.003
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2317,鴻海精密,NTD,9000,2187000,0.003
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,3665,貿聯-KY,NTD,1000,2075000,0.002
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2360,致茂電子,NTD,1000,1965000,0.002
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2308,台達電子,NTD,1000,1710000,0.002
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,3231,緯創資通,NTD,9000,1606500,0.002
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,5347,世界先進,NTD,9000,1354500,0.002
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2881,富邦金融,NTD,9000,1273500,0.001
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2404,漢唐集成,NTD,1000,1070000,0.001
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2357,華碩電腦,NTD,1000,925000,0.001
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2882,國泰金融,NTD,9000,927000,0.001
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2379,瑞昱半導,NTD,1000,730000,0.001
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2885,元大金融,NTD,9360,584064,0.001
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2891,中國信託,NTD,9000,580500,0.001
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,3044,健鼎科技,NTD,1000,463000,0.001
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2890,永豐金融,NTD,9000,353700,0.000
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2886,兆豐金融,NTD,9000,423000,0.000
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2449,京元電子,NTD,1450,347275,0.000
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2884,玉山金融,NTD,9000,351000,0.000
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2880,華南金融,NTD,9090,361782,0.000
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2883,凱基金融,NTD,9000,285300,0.000
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2887,台新新光,NTD,9000,334350,0.000
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2313,華通電腦,NTD,1253,272528,0.000
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2912,統一超商,NTD,1000,224000,0.000
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,3036,文曄科技,NTD,1000,198500,0.000
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,2412,中華電信,NTD,1000,136500,0.000
2026-08-25T19:46:47+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260825,ETF23,00991A,2026-08-25,2026-08-25,,ST,1216,統一企業,NTD,1000,77900,0.000
