fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2330,台灣積體,NTD,3800000,9044000000,11.841
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2383,台光電子,NTD,1380000,7017300000,9.188
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2408,南亞科技,NTD,13800000,6796500000,8.899
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2059,川湖科技,NTD,500000,6022500000,7.885
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,3037,欣興電子,NTD,5100000,4901100000,6.417
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2454,聯發科技,NTD,1080000,4892400000,6.406
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2327,國巨股份,NTD,7500000,4020000000,5.263
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,3017,奇鋐科技,NTD,1250000,3968750000,5.196
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,8046,南亞電路,NTD,3300000,3646500000,4.774
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,3189,景碩科技,NTD,4250000,3485000000,4.563
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,6669,緯穎科技,NTD,1500020,3247543300,4.252
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,5274,信驊科技,NTD,140500,2564125000,3.357
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,3081,聯亞光電,NTD,900000,2524500000,3.305
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,6223,旺矽科技,NTD,450000,2520000000,3.299
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,3026,禾伸堂企,NTD,2700000,2084400000,2.729
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2345,智邦科技,NTD,1100000,2024000000,2.650
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,6274,台燿科技,NTD,1400000,1981000000,2.594
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,7769,鴻勁精密,NTD,250000,1531250000,2.005
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,3653,健策精密,NTD,290000,1519600000,1.990
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,3711,日月光投,NTD,2500000,1512500000,1.980
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,3008,大立光電,NTD,1000,6225000,0.008
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2382,廣達電腦,NTD,9000,3064500,0.004
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2317,鴻海精密,NTD,9000,2232000,0.003
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2603,長榮海運,NTD,9000,2151000,0.003
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2360,致茂電子,NTD,1000,2090000,0.003
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,3665,貿聯-KY,NTD,1000,1995000,0.003
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,8299,群聯電子,NTD,1000,1985000,0.003
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2308,台達電子,NTD,1000,1710000,0.002
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,3231,緯創資通,NTD,9000,1647000,0.002
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,5347,世界先進,NTD,9000,1422000,0.002
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2881,富邦金融,NTD,9000,1377000,0.002
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2303,聯華電子,NTD,9000,1278000,0.002
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2882,國泰金融,NTD,9000,1012500,0.001
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2357,華碩電腦,NTD,1000,939000,0.001
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2379,瑞昱半導,NTD,1000,720000,0.001
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2885,元大金融,NTD,9360,649584,0.001
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2891,中國信託,NTD,9000,637200,0.001
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,3044,健鼎科技,NTD,1000,504000,0.001
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2884,玉山金融,NTD,9000,418050,0.001
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2886,兆豐金融,NTD,9000,458100,0.001
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2887,台新新光,NTD,9000,399600,0.001
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2890,永豐金融,NTD,9000,407700,0.001
2026-09-16T23:26:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260916,ETF23,00991A,2026-09-16,2026-09-16,,ST,2880,華南金融,NTD,9090,430412,0.001
