fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,6187,萬潤,NTD,1334000,1494080000.0,0.52
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,6147,頎邦,NTD,4631000,1414770500.0,0.49
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,4966,譜瑞-KY,NTD,1642000,1369428000.0,0.48
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,5439,高技,NTD,3528000,1351224000.0,0.47
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,8150,南茂,NTD,11635000,1314755000.0,0.46
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,8358,金居,NTD,1980000,1203840000.0,0.42
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,3008,大立光,NTD,329000,1156435000.0,0.4
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,8996,高力,NTD,1034000,1127060000.0,0.39
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,2382,廣達,NTD,2491000,844449000.0,0.3
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,6278,台表科,NTD,3734000,825214000.0,0.29
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,1590,亞德客-KY,NTD,530000,742000000.0,0.26
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,3443,創意,NTD,96000,448320000.0,0.16
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,6191,精成科,NTD,3988000,386836000.0,0.14
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,3376,新日興,NTD,1741000,352552500.0,0.12
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,6271,同欣電,NTD,686000,169442000.0,0.06
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,2002,中鋼,NTD,5163000,98613300.0,0.03
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,2313,華通,NTD,329000,93600500.0,0.03
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,1319,東陽,NTD,511000,48596100.0,0.02
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,2357,華碩,NTD,1000,761000.0,0.0
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,3661,世芯-KY,NTD,1000,4415000.0,0.0
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,1815,富喬,NTD,107000,11342000.0,0.0
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,2439,美律,NTD,18000,1652400.0,0.0
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,5347,世界,NTD,1000,168000.0,0.0
2026-06-01T20:31:04+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00+08:00,2026-05-29T16:30:15+08:00,ST,2481,強茂,NTD,5000,812500.0,0.0
