fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,2330,台灣積體,NTD,3800000,9063000000,12.048
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,2383,台光電子,NTD,1380000,7058700000,9.383
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,2408,南亞科技,NTD,13800000,6423900000,8.540
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,2059,川湖科技,NTD,500000,5857500000,7.787
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,3037,欣興電子,NTD,5100000,4850100000,6.447
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,2454,聯發科技,NTD,1000000,4430000000,5.889
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,2327,國巨股份,NTD,7500000,4027500000,5.354
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,3017,奇鋐科技,NTD,1250000,3893750000,5.176
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,8046,南亞電路,NTD,3300000,3580500000,4.760
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,6669,緯穎科技,NTD,1500020,3472546300,4.616
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,3189,景碩科技,NTD,4250000,3378750000,4.492
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,5274,信驊科技,NTD,140500,2461560000,3.272
2026-09-15T23:35:37+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260915,ETF23,00991A,2026-09-15,2026-09-15,,ST,6223,旺矽科技,NTD,450000,2448000000,3.254
