fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2308,台達電子,NTD,1000,1620000,0.002
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,5347,世界先進,NTD,9000,1417500,0.002
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2881,富邦金融,NTD,9000,1336500,0.002
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2303,聯華電子,NTD,9000,1264500,0.002
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2882,國泰金融,NTD,9000,994500,0.001
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2357,華碩電腦,NTD,1000,924000,0.001
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2379,瑞昱半導,NTD,1000,704000,0.001
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2885,元大金融,NTD,9360,655200,0.001
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2891,中國信託,NTD,9000,603900,0.001
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,3044,健鼎科技,NTD,1000,508000,0.001
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2890,永豐金融,NTD,9000,393300,0.001
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2886,兆豐金融,NTD,9000,465300,0.001
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2884,玉山金融,NTD,9000,416700,0.001
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2880,華南金融,NTD,9090,416777,0.001
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2883,凱基金融,NTD,9000,340650,0.000
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2449,京元電子,NTD,1450,381350,0.000
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2887,台新新光,NTD,9000,383850,0.000
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2313,華通電腦,NTD,1253,277540,0.000
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2912,統一超商,NTD,1000,216500,0.000
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,3036,文曄科技,NTD,1000,191000,0.000
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,2412,中華電信,NTD,1000,140500,0.000
2026-09-11T23:03:43+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260911,ETF23,00991A,2026-09-11,2026-09-11,,ST,1216,統一企業,NTD,1000,75000,0.000
