fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,6274,台燿科技,NTD,2400000,3588000000,4.234
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,3017,奇鋐科技,NTD,1250000,3581250000,4.226
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2345,智邦科技,NTD,1750000,3561250000,4.202
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,3189,景碩科技,NTD,4100000,3325100000,3.923
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,7769,鴻勁精密,NTD,380000,2433900000,2.872
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,3081,聯亞光電,NTD,700000,2044000000,2.412
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,5274,信驊科技,NTD,120500,1849675000,2.183
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,3653,健策精密,NTD,340000,1834300000,2.164
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,8299,群聯電子,NTD,880000,1826000000,2.155
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,3026,禾伸堂企,NTD,2700000,1725300000,2.036
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,3008,大立光電,NTD,1000,5610000,0.007
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,3711,日月光投,NTD,9000,5283000,0.006
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2382,廣達電腦,NTD,9000,2893500,0.003
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2317,鴻海精密,NTD,9000,2209500,0.003
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2603,長榮海運,NTD,9000,2263500,0.003
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,3665,貿聯-KY,NTD,1000,2275000,0.003
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2360,致茂電子,NTD,1000,2100000,0.002
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2308,台達電子,NTD,1000,1750000,0.002
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,3231,緯創資通,NTD,9000,1579500,0.002
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,5347,世界先進,NTD,9000,1363500,0.002
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2881,富邦金融,NTD,9000,1206000,0.001
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2404,漢唐集成,NTD,1000,1060000,0.001
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2357,華碩電腦,NTD,1000,921000,0.001
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2882,國泰金融,NTD,9000,904500,0.001
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2379,瑞昱半導,NTD,1000,714000,0.001
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2885,元大金融,NTD,9360,599040,0.001
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2891,中國信託,NTD,9000,585000,0.001
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,3044,健鼎科技,NTD,1000,459000,0.001
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2890,永豐金融,NTD,9000,356400,0.000
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2886,兆豐金融,NTD,9000,422550,0.000
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2884,玉山金融,NTD,9000,342000,0.000
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2880,華南金融,NTD,9090,359964,0.000
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2883,凱基金融,NTD,9000,283950,0.000
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2449,京元電子,NTD,1450,336400,0.000
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2887,台新新光,NTD,9000,335250,0.000
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2313,華通電腦,NTD,1253,267516,0.000
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2912,統一超商,NTD,1000,223500,0.000
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,3036,文曄科技,NTD,1000,206000,0.000
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,2412,中華電信,NTD,1000,136500,0.000
2026-08-23T21:28:17+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260821,ETF23,00991A,2026-08-21,2026-08-21,,ST,1216,統一企業,NTD,1000,77500,0.000
