fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,8046,南亞電路,NTD,1750000,1634500000,3.316
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2368,金像電子,NTD,1220000,1622600000,3.292
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,3189,景碩科技,NTD,2100000,1278900000,2.594
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,6515,穎崴科技,NTD,145000,1261500000,2.559
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2360,致茂電子,NTD,500000,1135000000,2.302
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,8210,勤誠興業,NTD,800000,1076000000,2.183
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,8996,高力熱處,NTD,850000,994500000,2.017
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2059,川湖科技,NTD,1000,5090000,0.010
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,3711,日月光投,NTD,9000,5049000,0.010
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,3653,健策精密,NTD,1000,3660000,0.007
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,6510,中華精測,NTD,1000,3405000,0.007
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2382,廣達電腦,NTD,9000,2844000,0.006
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2449,京元電子,NTD,9000,2664000,0.005
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2313,華通電腦,NTD,9000,2502000,0.005
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2317,鴻海精密,NTD,9000,2250000,0.005
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,3665,貿聯-KY,NTD,1000,2225000,0.005
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2603,長榮海運,NTD,9000,1971000,0.004
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,6274,台燿科技,NTD,1000,1455000,0.003
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,5347,世界先進,NTD,9000,1458000,0.003
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,1590,亞德客-KY,NTD,1000,1410000,0.003
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2337,旺宏電子,NTD,9000,1345500,0.003
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,3231,緯創資通,NTD,9000,1300500,0.003
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2404,漢唐集成,NTD,1000,1155000,0.002
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2344,華邦電子,NTD,9000,1125000,0.002
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,3324,雙鴻科技,NTD,1000,1010000,0.002
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2881,富邦金融,NTD,9000,855900,0.002
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,1519,華城電機,NTD,1000,826000,0.002
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2882,國泰金融,NTD,9000,717300,0.001
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2885,元大金融,NTD,9000,495900,0.001
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2891,中國信託,NTD,9000,518400,0.001
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,3044,健鼎科技,NTD,1000,490500,0.001
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,3036,文曄科技,NTD,1000,289000,0.001
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2890,永豐金融,NTD,9000,261900,0.001
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,2412,中華電信,NTD,1000,137000,0.000
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,3045,台灣大哥,NTD,1000,112000,0.000
2026-05-26T10:52:15+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260522,ETF23,00991A,2026-05-22,2026-05-22,,ST,1303,南亞塑膠,NTD,1000,86700,0.000
