fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-09T08:57:43+08:00,capital_buyback,https://www.capitalfund.com.tw/etf/product/detail/502/buyback,502,00997A,2026-06-09,2026-06-05,,ST,MU US,美光科技公司,,27074,,5.98
2026-06-09T08:57:43+08:00,capital_buyback,https://www.capitalfund.com.tw/etf/product/detail/502/buyback,502,00997A,2026-06-09,2026-06-05,,ST,STX US,希捷科技控股公開有限公司,,25967,,5.63
2026-06-09T08:57:43+08:00,capital_buyback,https://www.capitalfund.com.tw/etf/product/detail/502/buyback,502,00997A,2026-06-09,2026-06-05,,ST,WDC US,威騰電子公司,,41940,,5.49
2026-06-09T08:57:43+08:00,capital_buyback,https://www.capitalfund.com.tw/etf/product/detail/502/buyback,502,00997A,2026-06-09,2026-06-05,,ST,SNDK US,晟碟公司（德拉瓦州）,,12652,,5.05
2026-06-09T08:57:43+08:00,capital_buyback,https://www.capitalfund.com.tw/etf/product/detail/502/buyback,502,00997A,2026-06-09,2026-06-05,,ST,MRVL US,Marvell Technology Inc,,53237,,3.59
2026-06-09T08:57:43+08:00,capital_buyback,https://www.capitalfund.com.tw/etf/product/detail/502/buyback,502,00997A,2026-06-09,2026-06-05,,ST,AMD US,超微半導體公司,,29807,,3.56
2026-06-09T08:57:43+08:00,capital_buyback,https://www.capitalfund.com.tw/etf/product/detail/502/buyback,502,00997A,2026-06-09,2026-06-05,,ST,COHR US,連貫公司,,30886,,2.98
2026-06-09T08:57:43+08:00,capital_buyback,https://www.capitalfund.com.tw/etf/product/detail/502/buyback,502,00997A,2026-06-09,2026-06-05,,ST,LRCX US,科林研發股份有限公司,,38116,,2.96
2026-06-09T08:57:43+08:00,capital_buyback,https://www.capitalfund.com.tw/etf/product/detail/502/buyback,502,00997A,2026-06-09,2026-06-05,,ST,GOOGL US,ALPHABET INC-CL A,,31160,,2.94
2026-06-09T08:57:43+08:00,capital_buyback,https://www.capitalfund.com.tw/etf/product/detail/502/buyback,502,00997A,2026-06-09,2026-06-05,,ST,4062 JP,揖斐電有限公司,,90768,,2.72
