fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-29T15:37:36+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-29,2026-05-27T00:00:00,2026-05-28T16:31:37,ST,603256 CH,GRACE FABRIC TECHNOLOGY CO-A,CNH,450000.0,80964000.0,0.89
2026-05-29T15:37:36+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-29,2026-05-27T00:00:00,2026-05-28T16:31:37,ST,6274,台燿,NTD,230000.0,374900000.0,0.89
2026-05-29T15:37:36+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-29,2026-05-27T00:00:00,2026-05-28T16:31:37,ST,NOK US,NOKIA CORP-SPON ADR,USD,750000.0,11760000.0,0.87
2026-05-29T15:37:36+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-29,2026-05-27T00:00:00,2026-05-28T16:31:37,ST,HOT GY,HOCHTIEF AG,EUR,20000.0,9628000.0,0.83
2026-05-29T15:37:36+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-29,2026-05-27T00:00:00,2026-05-28T16:31:37,ST,AXTI US,AXT INC,USD,90000.0,11049300.0,0.82
2026-05-29T15:37:36+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-29,2026-05-27T00:00:00,2026-05-28T16:31:37,ST,2360,致茂,NTD,110000.0,288750000.0,0.68
2026-05-29T15:37:36+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-29,2026-05-27T00:00:00,2026-05-28T16:31:37,ST,7769,鴻勁,NTD,36000.0,280800000.0,0.66
2026-05-29T15:37:36+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-29,2026-05-27T00:00:00,2026-05-28T16:31:37,ST,ARM US,ARM HOLDINGS PLC,USD,28518.0,8632683.78,0.64
2026-05-29T15:37:36+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-29,2026-05-27T00:00:00,2026-05-28T16:31:37,ST,6869 HK,YANGTZE OPTICAL FIBRE AND-H,HKD,260000.0,53612000.0,0.51
2026-05-29T15:37:36+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-29,2026-05-27T00:00:00,2026-05-28T16:31:37,ST,6963 JP,ROHM CO LTD,JPY,200000.0,1024000000.0,0.48
