fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-30T09:56:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-30,2026-06-29,,ST,2330,台積電,,1406000,,7.88
2026-06-30T09:56:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-30,2026-06-29,,ST,2383,台光電,,563000,,7.26
2026-06-30T09:56:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-30,2026-06-29,,ST,8996,高力,,1630000,,5.69
2026-06-30T09:56:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-30,2026-06-29,,ST,3017,奇鋐,,1009000,,5.49
2026-06-30T09:56:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-30,2026-06-29,,ST,2345,智邦,,977000,,5.41
2026-06-30T09:56:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-30,2026-06-29,,ST,2059,川湖,,293000,,4.93
2026-06-30T09:56:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-30,2026-06-29,,ST,3037,欣興,,2097000,,4.84
2026-06-30T09:56:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-30,2026-06-29,,ST,6223,旺矽,,326000,,4.67
2026-06-30T09:56:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-30,2026-06-29,,ST,3665,貿聯-KY,,955000,,4.25
2026-06-30T09:56:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-30,2026-06-29,,ST,3008,大立光,,380000,,3.94
