fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-09T23:08:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260909,ETF23,00991A,2026-09-09,2026-09-09,,ST,2330,台灣積體,NTD,3800000,9367000000,11.759
2026-09-09T23:08:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260909,ETF23,00991A,2026-09-09,2026-09-09,,ST,2383,台光電子,NTD,1380000,7417500000,9.312
2026-09-09T23:08:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260909,ETF23,00991A,2026-09-09,2026-09-09,,ST,2408,南亞科技,NTD,13800000,7217400000,9.061
2026-09-09T23:08:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260909,ETF23,00991A,2026-09-09,2026-09-09,,ST,2059,川湖科技,NTD,500000,6200000000,7.783
2026-09-09T23:08:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260909,ETF23,00991A,2026-09-09,2026-09-09,,ST,3037,欣興電子,NTD,5000000,4965000000,6.233
2026-09-09T23:08:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260909,ETF23,00991A,2026-09-09,2026-09-09,,ST,2454,聯發科技,NTD,1000000,4625000000,5.806
2026-09-09T23:08:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260909,ETF23,00991A,2026-09-09,2026-09-09,,ST,2327,國巨股份,NTD,7500000,4237500000,5.320
2026-09-09T23:08:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260909,ETF23,00991A,2026-09-09,2026-09-09,,ST,3017,奇鋐科技,NTD,1250000,4225000000,5.304
2026-09-09T23:08:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260909,ETF23,00991A,2026-09-09,2026-09-09,,ST,8046,南亞電路,NTD,3250000,3607500000,4.529
2026-09-09T23:08:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260909,ETF23,00991A,2026-09-09,2026-09-09,,ST,6669,緯穎科技,NTD,1500020,3487546500,4.378
2026-09-09T23:08:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260909,ETF23,00991A,2026-09-09,2026-09-09,,ST,3189,景碩科技,NTD,4100000,3329200000,4.179
2026-09-09T23:08:58+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260909,ETF23,00991A,2026-09-09,2026-09-09,,ST,2345,智邦科技,NTD,1350000,2720250000,3.415
