fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,AMD US,ADVANCED MICRO DEVICES,,52840,,5.59
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,MU US,美光科技公司,,23302,,4.56
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,AMAT US,應用材料,,35718,,4.18
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,MRVL US,Marvell Technology Inc,,70533,,3.26
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,WDC US,WESTERN DIGITAL CORP,,27954,,3.18
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,GOOGL US,ALPHABET INC-CL A,,39899,,3.17
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,LITE US,魯門特姆控股公司,,15819,,2.87
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,AAPL US,蘋果公司,,40258,,2.75
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,CRWD US,Crowdstrike控股公司,,57213,,2.63
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,LRCX US,科林研發股份有限公司,,38116,,2.57
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,4062 JP,揖斐電有限公司,,90768,,2.57
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,FTNT US,防特網公司,,71192,,2.56
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,NVDA US,輝達公司,,52118,,2.51
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,TER US,泰瑞達公司,,29121,,2.49
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,HWM US,Howmet航太公司,,37278,,2.38
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,META US,Meta平台公司,,17531,,2.26
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,009150 KS,三星電機,,10700,,2.23
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,2330,台積電,,135000,,2.20
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,SNDK US,晟碟公司（德拉瓦州）,,6985,,2.07
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,AVGO US,博通公司,,21966,,2.02
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,INTC US,英特爾,,89602,,1.99
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,GE US,奇異公司,,23747,,1.99
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,STX US,希捷科技控股公開有限公司,,10486,,1.93
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,PANW US,Palo Alto Networks Inc,,22740,,1.81
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,2345,智邦,,108000,,1.75
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,DT US,Dynatrace公司,,154532,,1.72
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,ANET US,Arista網路公司,,39666,,1.72
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,AMZN US,亞馬遜公司,,28072,,1.68
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,3037,欣興,,240000,,1.58
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,OKTA US,Okta公司,,48433,,1.56
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,2383,台光電,,42000,,1.50
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,SNOW US,Snowflake公司,,21397,,1.49
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,CRDO US,Credo科技集團控股有限公司,,30137,,1.48
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,RTX US,雷神科技公司,,24952,,1.22
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,KLAC US,KLA CORP,,27056,,1.14
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,IOT US,森萬聯有限公司,,133951,,1.14
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,CIEN US,喜雅納公司,,12103,,1.09
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,APH US,安費諾,,27207,,1.03
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,PLTR US,帕蘭提爾科技公司,,28598,,0.99
2026-08-06T21:04:11+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-06,2026-08-05,,ST,CSCO US,CISCO SYSTEMS INC,,32626,,0.87
