fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,3008,大立光電,NTD,1000,6190000,0.008
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,7769,鴻勁精密,NTD,1000,5975000,0.008
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2382,廣達電腦,NTD,9000,3073500,0.004
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2360,致茂電子,NTD,1000,2325000,0.003
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2317,鴻海精密,NTD,9000,2304000,0.003
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,3665,貿聯-KY,NTD,1000,2340000,0.003
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,8299,群聯電子,NTD,1000,2215000,0.003
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2603,長榮海運,NTD,9000,2187000,0.003
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,3231,緯創資通,NTD,9000,1620000,0.002
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,5347,世界先進,NTD,9000,1557000,0.002
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,6274,台燿科技,NTD,1000,1460000,0.002
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2881,富邦金融,NTD,9000,1377000,0.002
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2882,國泰金融,NTD,9000,1003500,0.001
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2357,華碩電腦,NTD,1000,958000,0.001
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2379,瑞昱半導,NTD,1000,761000,0.001
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2885,元大金融,NTD,9360,651456,0.001
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2891,中國信託,NTD,9000,620100,0.001
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,3044,健鼎科技,NTD,1000,543000,0.001
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2890,永豐金融,NTD,9000,405450,0.001
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2886,兆豐金融,NTD,9000,450000,0.001
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2449,京元電子,NTD,1450,440800,0.001
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2884,玉山金融,NTD,9000,410400,0.001
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2880,華南金融,NTD,9090,416322,0.001
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2883,凱基金融,NTD,9000,354150,0.000
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2887,台新新光,NTD,9000,386550,0.000
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2313,華通電腦,NTD,1253,280672,0.000
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,3036,文曄科技,NTD,1000,206000,0.000
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,2412,中華電信,NTD,1000,145500,0.000
2026-09-23T23:27:59+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260923,ETF23,00991A,2026-09-23,2026-09-23,,ST,1216,統一企業,NTD,1000,75400,0.000
