fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,2330,台灣積體,NTD,3650000,8705250000,13.914
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,2327,國巨股份,NTD,6150000,6051600000,9.672
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,2383,台光電子,NTD,850000,4420000000,7.064
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,2408,南亞科技,NTD,8300000,3627100000,5.797
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,8299,群聯電子,NTD,1430000,3331900000,5.325
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,2454,聯發科技,NTD,740000,3300400000,5.275
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,3037,欣興電子,NTD,3200000,3161600000,5.053
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,6223,旺矽科技,NTD,370000,2375400000,3.797
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,6274,台燿科技,NTD,1350000,2254500000,3.603
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,2345,智邦科技,NTD,900000,2245500000,3.589
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,5274,信驊科技,NTD,110000,2033350000,3.250
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,2308,台達電子,NTD,920000,1982600000,3.169
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,7769,鴻勁精密,NTD,270000,1979100000,3.163
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,2059,川湖科技,NTD,260000,1721200000,2.751
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,8996,高力熱處,NTD,940000,1424100000,2.276
2026-06-22T17:19:48+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260617,ETF23,00991A,2026-06-17,2026-06-17,,ST,3017,奇鋐科技,NTD,600000,1419000000,2.268
