fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,2330,台積電,,1406000,,7.77
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,2383,台光電,,563000,,6.99
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,2345,智邦,,977000,,5.49
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,3017,奇鋐,,1009000,,5.37
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,8996,高力,,1630000,,5.27
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,6223,旺矽,,326000,,5.00
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,2059,川湖,,293000,,4.84
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,3037,欣興,,2097000,,4.83
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,3008,大立光,,380000,,4.24
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,3665,貿聯-KY,,955000,,4.18
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,2327,國巨*,,1566000,,3.75
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,6584,南俊國際,,2231000,,3.73
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,2454,聯發科,,406000,,3.72
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,3443,創意,,311000,,3.25
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,6187,萬潤,,1220000,,3.10
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,6515,穎崴,,145000,,2.80
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,2303,聯電,,7000000,,2.71
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,3711,日月光投控,,1629000,,2.43
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,8299,群聯,,445000,,2.43
2026-06-29T08:35:13+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-29,2026-06-26,,ST,2455,全新,,2753000,,2.26
