fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2330,台灣積體,NTD,4200000,10122000000,13.538
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2383,台光電子,NTD,1300000,6279000000,8.398
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2408,南亞科技,NTD,12000000,4860000000,6.500
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2327,國巨股份,NTD,7200000,4824000000,6.452
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2454,聯發科技,NTD,1000000,3670000000,4.909
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,8046,南亞電路,NTD,3000000,3570000000,4.775
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,6223,旺矽科技,NTD,600000,3525000000,4.715
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,3037,欣興電子,NTD,4250000,3506250000,4.690
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2345,智邦科技,NTD,1500000,3330000000,4.454
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2059,川湖科技,NTD,400000,3190000000,4.267
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,6274,台燿科技,NTD,2100000,2593500000,3.469
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,3711,日月光投,NTD,4000000,2532000000,3.387
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,7769,鴻勁精密,NTD,360000,2340000000,3.130
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,6669,緯穎科技,NTD,450000,2250000000,3.009
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,3189,景碩科技,NTD,3000000,2238000000,2.993
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,8299,群聯電子,NTD,1100000,2040500000,2.729
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,3017,奇鋐科技,NTD,860000,1995200000,2.669
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,3026,禾伸堂企,NTD,2700000,1841400000,2.463
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,6515,穎崴科技,NTD,210000,1397550000,1.869
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2303,聯華電子,NTD,10000000,1345000000,1.799
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,1303,南亞塑膠,NTD,4800000,938400000,1.255
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2308,台達電子,NTD,510000,935850000,1.252
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2404,漢唐集成,NTD,800000,920000000,1.230
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,3665,貿聯-KY,NTD,460000,920000000,1.230
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,5274,信驊科技,NTD,62500,881250000,1.179
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2368,金像電子,NTD,9000,8820000,0.012
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,4958,臻鼎-KY,NTD,9000,4581000,0.006
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,3653,健策精密,NTD,1000,3520000,0.005
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2382,廣達電腦,NTD,9000,2916000,0.004
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,6510,中華精測,NTD,1000,2645000,0.004
2026-07-22T11:00:02+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260721,ETF23,00991A,2026-07-21,2026-07-21,,ST,2449,京元電子,NTD,9000,2511000,0.003
