fetched_at,source,source_url,fund_code,etf_code,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct,position,contract_month
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,2330,台積電,NTD,650000.0,1573000000.0,2.95,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,TSEM US,TOWER SEMICONDUCTOR LTD,USD,216825.0,45101768.25,2.67,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,SNOW US,SNOWFLAKE INC-CLASS A(Snowflake公司),USD,130000.0,42640000.0,2.52,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,SPCX US,SPACE EXPLORATION TECHN-CL A,USD,300000.0,42450000.0,2.51,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,285A JP,KIOXIA HOLDINGS CORP,JPY,140000.0,6706000000.0,2.49,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,PLTR US,PALANTIR TECHNOLOGIES INC-A,USD,225000.0,41915250.0,2.48,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,CRCL US,CIRCLE INTERNET GROUP INC,USD,480000.0,41827200.0,2.48,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,2308,台達電,NTD,720000.0,1317600000.0,2.47,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,3017,奇鋐,NTD,365000.0,1226400000.0,2.3,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,6223,旺矽,NTD,242000.0,1217260000.0,2.28,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,MRVL US,MARVELL TECHNOLOGY INC,USD,150026.0,32498632.12,1.92,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,6871 JP,MICRONICS JAPAN CO LTD,JPY,370000.0,4817400000.0,1.79,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,300408 CH,CHAOZHOU THREE-CIRCLE GROU-A,CNH,1749879.0,196406418.96,1.73,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,IFX GY,INFINEON TECHNOLOGIES AG,EUR,425000.0,24259000.0,1.67,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,COHR US,COHERENT INC,USD,95000.0,26524000.0,1.57,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,2454,聯發科,NTD,200000.0,797000000.0,1.49,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,4979,華星光,NTD,1235000.0,753350000.0,1.41,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,3308 HK,ZHONGJI INNOLIGHT CO LTD-H,HKD,170000.0,176800000.0,1.34,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,MPWR US,MONOLITHIC POWER SYSTEMS INC,USD,18000.0,22612680.0,1.34,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,6997 JP,NIPPON CHEMI-CON CORP,JPY,1275100.0,3600882400.0,1.34,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,NET US,CLOUDFLARE INC - CLASS A,USD,70000.0,20988800.0,1.24,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,TER US,TERADYNE INC,USD,55000.0,19523350.0,1.16,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,SNDK US,SANDISK CORP,USD,13000.0,19304740.0,1.14,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,000660 KS,SK HYNIX INC,KRW,15000.0,24870000000.0,1.07,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,301377 CH,GUANGDONG DTECH TECHNOLOGY-A,CNH,291988.0,118658083.44,1.04,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,FORM US,FORMFACTOR INC,USD,150454.0,15300419.53,0.91,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,TWLO US,TWILIO INC - A,USD,55000.0,13077900.0,0.77,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,HOOD US,ROBINHOOD MARKETS INC - A,USD,120000.0,12511200.0,0.74,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,AEM US,AGNICO EAGLE MINES LTD,USD,60000.0,12375000.0,0.73,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,5801 JP,FURUKAWA ELECTRIC CO LTD,JPY,500000.0,1951500000.0,0.72,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,DASH US,DOORDASH INC - A,USD,50000.0,11837000.0,0.7,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,AIXA GY,AIXTRON SE,EUR,200000.0,7320000.0,0.5,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,NTRA US,NATERA INC,USD,25000.0,8156500.0,0.48,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,4180 JP,APPIER GROUP INC,JPY,950000.0,1254950000.0,0.47,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,095340 KS,ISC CO LTD,KRW,50000.0,8575000000.0,0.37,,
2026-09-01T02:01:24+08:00,ezmoney,https://www.ezmoney.com.tw/ETF/Fund/Info?fundCode=61YTW,61YTW,00988A,2026-08-28,2026-08-31T16:37:49,ST,6274,台燿,NTD,130000.0,193700000.0,0.36,,
