fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,2345,智邦,,108000,,1.79
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,AMZN US,亞馬遜公司,,28072,,1.70
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,ANET US,Arista網路公司,,39666,,1.69
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,3037,欣興,,240000,,1.61
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,OKTA US,Okta公司,,48433,,1.54
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,CRDO US,Credo科技集團控股有限公司,,30137,,1.54
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,2383,台光電,,42000,,1.53
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,SNDK US,晟碟公司（德拉瓦州）,,5284,,1.48
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,APH US,安費諾,,37178,,1.41
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,KLAC US,KLA CORP,,27056,,1.16
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,IOT US,森萬聯有限公司,,133951,,1.14
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,CIEN US,喜雅納公司,,12103,,1.08
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,PLTR US,帕蘭提爾科技公司,,28598,,0.99
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,CSCO US,CISCO SYSTEMS INC,,32626,,0.88
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,MSFT US,微軟公司,,7136,,0.79
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,COHR US,連貫公司,,9415,,0.70
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,285A JP,鎧俠控股公司,,9282,,0.64
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,KEYS US,是德科技公司,,8418,,0.63
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,MPWR US,芯源系統有限公司,,1850,,0.56
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,ALAB US,Astera實驗室公司,,7215,,0.53
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,ADBE US,奧多比系統公司,,8482,,0.49
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,GEV US,奇異維諾瓦公司,,2188,,0.49
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,TXN US,德州儀器公司,,5111,,0.32
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,CDNS US,Cadence設計系統公司,,4032,,0.30
2026-08-09T22:07:12+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-09,2026-08-06,,ST,APP US,AppLovin公司,,3300,,0.25
