fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,6805,富世達,TWD,30000,,1.49
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,3081,聯亞,TWD,23000,,1.42
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,6187,萬潤,TWD,39000,,1.12
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,2303,聯電,TWD,350000,,1.07
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,2360,致茂,TWD,21000,,1.06
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,6239,力成,TWD,175000,,1.06
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,8996,高力,TWD,36000,,1.05
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,2481,強茂,TWD,290000,,0.95
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,2449,京元電子,TWD,150000,,0.88
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,6488,環球晶,TWD,41000,,0.85
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,6515,穎崴,TWD,4000,,0.63
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,3491,昇達科,TWD,20000,,0.63
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,3665,貿聯-KY,TWD,13000,,0.56
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,3231,緯創,TWD,111000,,0.45
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,2368,金像電,TWD,16000,,0.38
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,3661,世芯-KY,TWD,4000,,0.34
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,2882,國泰金,TWD,130000,,0.31
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,2801,彰銀,TWD,40000,,0.02
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,2317,鴻海,TWD,1000,,0.01
2026-09-09T23:09:02+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-09,2026-09-09,,ST,9941,裕融,TWD,260,,0.00
