fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,2330,台灣積體,NTD,3650000,8176000000,17.733
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,8299,群聯電子,NTD,1360000,3719600000,8.068
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,2383,台光電子,NTD,765000,3476925000,7.541
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,3037,欣興電子,NTD,3200000,2611200000,5.664
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,2327,國巨股份,NTD,4900000,2454900000,5.325
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,2408,南亞科技,NTD,7100000,2165500000,4.697
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,2345,智邦科技,NTD,800000,1996000000,4.329
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,2308,台達電子,NTD,900000,1818000000,3.943
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,2454,聯發科技,NTD,500000,1700000000,3.687
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,3017,奇鋐科技,NTD,700000,1687000000,3.659
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,6669,緯穎科技,NTD,330000,1679700000,3.643
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,7769,鴻勁精密,NTD,250000,1663750000,3.609
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,5274,信驊科技,NTD,100000,1615000000,3.503
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,6223,旺矽科技,NTD,260000,1595100000,3.460
2026-05-26T10:52:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260518,ETF23,00991A,2026-05-18,2026-05-18,,ST,2368,金像電子,NTD,1220000,1525000000,3.308
