fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,5274,信驊,NTD,422000.0,7996900000.0,2.8
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,6274,台燿,NTD,4400000.0,7436000000.0,2.6
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,6515,穎崴,NTD,442000.0,3829930000.0,1.34
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,6805,富世達,NTD,1761000.0,3398730000.0,1.19
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,8210,勤誠,NTD,2167000.0,2957955000.0,1.03
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,6510,精測,NTD,930000.0,2920200000.0,1.02
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,3533,嘉澤,NTD,852000.0,2257800000.0,0.79
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,2317,鴻海,NTD,7307000.0,2111723000.0,0.74
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,2404,漢唐,NTD,1715000.0,1980825000.0,0.69
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,2449,京元電子,NTD,5208000.0,1710828000.0,0.6
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,3264,欣銓,NTD,6217000.0,1513839500.0,0.53
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,6187,萬潤,NTD,1334000.0,1494080000.0,0.52
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,6147,頎邦,NTD,4631000.0,1414770500.0,0.49
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,4966,譜瑞-KY,NTD,1642000.0,1369428000.0,0.48
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,5439,高技,NTD,3528000.0,1351224000.0,0.47
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,8150,南茂,NTD,11635000.0,1314755000.0,0.46
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,8358,金居,NTD,1980000.0,1203840000.0,0.42
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,3008,大立光,NTD,329000.0,1156435000.0,0.4
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,8996,高力,NTD,1034000.0,1127060000.0,0.39
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,2382,廣達,NTD,2491000.0,844449000.0,0.3
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,6278,台表科,NTD,3734000.0,825214000.0,0.29
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,1590,亞德客-KY,NTD,530000.0,742000000.0,0.26
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,3443,創意,NTD,96000.0,448320000.0,0.16
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,6191,精成科,NTD,3988000.0,386836000.0,0.14
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,3376,新日興,NTD,1741000.0,352552500.0,0.12
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,6271,同欣電,NTD,686000.0,169442000.0,0.06
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,2002,中鋼,NTD,5163000.0,98613300.0,0.03
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,2313,華通,NTD,329000.0,93600500.0,0.03
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,1319,東陽,NTD,511000.0,48596100.0,0.02
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,2357,華碩,NTD,1000.0,761000.0,0.0
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,3661,世芯-KY,NTD,1000.0,4415000.0,0.0
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,1815,富喬,NTD,107000.0,11342000.0,0.0
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,2439,美律,NTD,18000.0,1652400.0,0.0
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,5347,世界,NTD,1000.0,168000.0,0.0
2026-06-01T09:37:21+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-06-01,2026-05-29T00:00:00,2026-05-29T16:30:15,ST,2481,強茂,NTD,5000.0,812500.0,0.0
