fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,2330,台灣積體,NTD,3400000,7956000000,12.077
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,2327,國巨股份,NTD,6150000,6242250000,9.476
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,2383,台光電子,NTD,850000,4466750000,6.781
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,2408,南亞科技,NTD,9000000,4041000000,6.134
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,8299,群聯電子,NTD,1500000,3465000000,5.260
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,3037,欣興電子,NTD,3450000,3363750000,5.106
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,2454,聯發科技,NTD,850000,3298000000,5.006
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,6223,旺矽科技,NTD,430000,2795000000,4.243
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,6274,台燿科技,NTD,1700000,2686000000,4.077
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,2345,智邦科技,NTD,970000,2308600000,3.505
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,8046,南亞電路,NTD,2000000,2250000000,3.416
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,2059,川湖科技,NTD,310000,2166900000,3.289
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,3189,景碩科技,NTD,2500000,1992500000,3.025
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,7769,鴻勁精密,NTD,300000,1950000000,2.960
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,5274,信驊科技,NTD,120000,1873800000,2.844
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,2303,聯華電子,NTD,11000000,1804000000,2.739
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,2492,華新科技,NTD,3200000,1728000000,2.623
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,3711,日月光投,NTD,2700000,1706400000,2.590
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,2344,華邦電子,NTD,8000000,1652000000,2.508
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,6515,穎崴科技,NTD,190000,1556100000,2.362
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,2404,漢唐集成,NTD,650000,871000000,1.322
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,4958,臻鼎-KY,NTD,1500000,870000000,1.321
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,8996,高力熱處,NTD,620000,849400000,1.289
2026-06-29T08:35:12+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260626,ETF23,00991A,2026-06-26,2026-06-26,,ST,8210,勤誠興業,NTD,690000,848700000,1.288
