fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2330,台灣積體,NTD,4000000,9400000000,12.646
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2383,台光電子,NTD,1300000,6259500000,8.421
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2408,南亞科技,NTD,12400000,5406400000,7.274
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2327,國巨股份,NTD,7500000,4687500000,6.306
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2454,聯發科技,NTD,1080000,3974400000,5.347
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,3037,欣興電子,NTD,4250000,3604000000,4.849
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2059,川湖科技,NTD,420000,3475500000,4.676
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,6223,旺矽科技,NTD,600000,3432000000,4.617
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2345,智邦科技,NTD,1500000,3360000000,4.520
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,8046,南亞電路,NTD,3000000,3225000000,4.339
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,6274,台燿科技,NTD,2150000,2698250000,3.630
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,6669,緯穎科技,NTD,450000,2585250000,3.478
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,3711,日月光投,NTD,4200000,2553600000,3.436
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,7769,鴻勁精密,NTD,360000,2199600000,2.959
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,3189,景碩科技,NTD,3000000,2130000000,2.866
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,3017,奇鋐科技,NTD,860000,2064000000,2.777
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,8299,群聯電子,NTD,1100000,2002000000,2.693
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,3026,禾伸堂企,NTD,2700000,1579500000,2.125
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,6515,穎崴科技,NTD,210000,1342950000,1.807
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,3665,貿聯-KY,NTD,590000,1268500000,1.707
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2303,聯華電子,NTD,10000000,1260000000,1.695
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,5274,信驊科技,NTD,80500,1182947500,1.591
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2308,台達電子,NTD,660000,1158300000,1.558
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,1303,南亞塑膠,NTD,6000000,1044000000,1.405
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2404,漢唐集成,NTD,800000,892000000,1.200
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2368,金像電子,NTD,9000,8055000,0.011
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,4958,臻鼎-KY,NTD,9000,4234500,0.006
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,3653,健策精密,NTD,1000,3525000,0.005
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2382,廣達電腦,NTD,9000,2898000,0.004
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,6510,中華精測,NTD,1000,2660000,0.004
2026-07-27T22:12:38+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260727,ETF23,00991A,2026-07-27,2026-07-27,,ST,2449,京元電子,NTD,9000,2484000,0.003
