fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,2059,川湖,,260000,,8.49
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,2330,台積電,,1306000,,7.27
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,3017,奇鋐,,1001000,,7.00
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,3037,欣興,,2482000,,6.63
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,2383,台光電,,465000,,6.52
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,3665,貿聯-KY,,1161000,,6.12
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,2345,智邦,,1074000,,5.30
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,3008,大立光,,343000,,4.43
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,8996,高力,,1630000,,4.34
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,6223,旺矽,,268000,,3.55
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,6584,南俊國際,,2231000,,3.06
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,3231,緯創,,7245000,,3.06
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,1815,富喬,,10877000,,2.73
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,2455,全新,,2753000,,2.66
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,2308,台達電,,632000,,2.58
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,8021,尖點,,2682000,,2.57
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,1303,南亞,,5445000,,2.37
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,2454,聯發科,,266000,,2.31
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,3443,創意,,164000,,2.16
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,3661,世芯-KY,,215000,,1.89
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,3189,景碩,,844013,,1.68
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,6669,緯穎,,77000,,1.14
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,4958,臻鼎-KY,,1000000,,1.09
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,3711,日月光投控,,716000,,0.99
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,8046,南電,,300000,,0.84
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,6139,亞翔,,250000,,0.45
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,6213,聯茂,,373000,,0.45
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,3026,禾伸堂,,261000,,0.43
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,3653,健策,,33000,,0.43
2026-08-20T19:45:51+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-20,2026-08-20,,ST,2357,華碩,,196000,,0.42
