fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,2330,台灣積體,NTD,5400000,13095000000,15.139
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,2383,台光電子,NTD,1330000,6310850000,7.296
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,2408,南亞科技,NTD,13000000,4686500000,5.418
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,2454,聯發科技,NTD,1080000,3839400000,4.439
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,2327,國巨股份,NTD,7500000,3765000000,4.353
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,2345,智邦科技,NTD,1700000,3612500000,4.176
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,6223,旺矽科技,NTD,680000,3590400000,4.151
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,2059,川湖科技,NTD,450000,3532500000,4.084
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,3037,欣興電子,NTD,4250000,3344750000,3.867
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,6669,緯穎科技,NTD,520000,2802800000,3.240
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,8046,南亞電路,NTD,3000000,2760000000,3.191
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,6274,台燿科技,NTD,2150000,2386500000,2.759
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,3711,日月光投,NTD,4200000,2331000000,2.695
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,3017,奇鋐科技,NTD,1000000,2320000000,2.682
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,7769,鴻勁精密,NTD,360000,2224800000,2.572
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,3189,景碩科技,NTD,3200000,2032000000,2.349
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,8299,群聯電子,NTD,1200000,1968000000,2.275
2026-08-01T22:49:21+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260731,ETF23,00991A,2026-07-31,2026-07-31,,ST,2360,致茂電子,NTD,700000,1470000000,1.699
