fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,2330,台灣積體,NTD,5400000,12771000000,14.278
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,2383,台光電子,NTD,1430000,7586150000,8.481
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,2408,南亞科技,NTD,14000000,6426000000,7.184
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,2059,川湖科技,NTD,500000,5050000000,5.646
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,3037,欣興電子,NTD,5000000,4865000000,5.439
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,6223,旺矽科技,NTD,720000,4536000000,5.071
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,2454,聯發科技,NTD,1150000,4508000000,5.040
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,2327,國巨股份,NTD,7700000,4389000000,4.907
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,2345,智邦科技,NTD,1800000,4338000000,4.850
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,6669,緯穎科技,NTD,570000,3571050000,3.992
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,3017,奇鋐科技,NTD,1200000,3528000000,3.944
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,6274,台燿科技,NTD,2300000,3519000000,3.934
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,8046,南亞電路,NTD,3000000,3315000000,3.706
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,3189,景碩科技,NTD,3600000,3070800000,3.433
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,3711,日月光投,NTD,4600000,2737000000,3.060
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,8299,群聯電子,NTD,1300000,2632500000,2.943
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,7769,鴻勁精密,NTD,400000,2590000000,2.896
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,5274,信驊科技,NTD,120500,2018375000,2.257
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,3665,貿聯-KY,NTD,760000,1801200000,2.014
2026-08-06T21:04:08+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260806,ETF23,00991A,2026-08-06,2026-08-06,,ST,3231,緯創資通,NTD,9000000,1705500000,1.907
