fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,AMD US,ADVANCED MICRO DEVICES,,52840,,5.84
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,MU US,美光科技公司,,23302,,4.45
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,AMAT US,應用材料,,35718,,4.21
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,WDC US,WESTERN DIGITAL CORP,,27954,,3.54
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,GOOGL US,ALPHABET INC-CL A,,39899,,3.30
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,MRVL US,Marvell Technology Inc,,70533,,3.07
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,AAPL US,蘋果公司,,40258,,2.89
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,FTNT US,防特網公司,,71192,,2.68
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,LRCX US,科林研發股份有限公司,,38116,,2.59
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,LITE US,魯門特姆控股公司,,15353,,2.55
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,CRWD US,Crowdstrike控股公司,,57213,,2.54
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,TER US,泰瑞達公司,,29121,,2.49
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,HWM US,Howmet航太公司,,37278,,2.44
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,NVDA US,輝達公司,,52118,,2.43
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,2330,台積電,,135000,,2.35
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,META US,Meta平台公司,,17531,,2.27
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,4062 JP,揖斐電有限公司,,90768,,2.19
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,STX US,希捷科技控股公開有限公司,,10486,,2.08
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,AVGO US,博通公司,,21966,,1.99
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,GE US,奇異公司,,23747,,1.99
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,SNDK US,晟碟公司（德拉瓦州）,,6985,,1.97
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,INTC US,英特爾,,89602,,1.88
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,AMZN US,亞馬遜公司,,28072,,1.77
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,PANW US,Palo Alto Networks Inc,,22740,,1.75
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,ANET US,Arista網路公司,,39666,,1.66
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,2345,智邦,,108000,,1.65
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,OKTA US,Okta公司,,48433,,1.60
2026-08-04T00:00:29+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-07-31,,ST,DT US,Dynatrace公司,,154532,,1.59
