fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,2330,台灣積體,NTD,3650000,7975250000,17.850
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,2383,台光電子,NTD,765000,3362175000,7.525
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,8299,群聯電子,NTD,1360000,3080400000,6.895
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,2327,國巨股份,NTD,5100000,2652000000,5.936
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,3037,欣興電子,NTD,3200000,2633600000,5.895
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,2408,南亞科技,NTD,7100000,1952500000,4.370
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,2345,智邦科技,NTD,800000,1884000000,4.217
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,7769,鴻勁精密,NTD,250000,1745000000,3.906
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,3017,奇鋐科技,NTD,700000,1638000000,3.666
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,2308,台達電子,NTD,850000,1627750000,3.643
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,6669,緯穎科技,NTD,330000,1620300000,3.627
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,2454,聯發科技,NTD,500000,1615000000,3.615
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,6223,旺矽科技,NTD,280000,1590400000,3.560
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,5274,信驊科技,NTD,100000,1556000000,3.483
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,2368,金像電子,NTD,1220000,1506700000,3.372
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,8046,南亞電路,NTD,1750000,1450750000,3.247
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,6515,穎崴科技,NTD,145000,1316600000,2.947
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,3189,景碩科技,NTD,2100000,1058400000,2.369
2026-05-26T10:52:35+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260520,ETF23,00991A,2026-05-20,2026-05-20,,ST,2360,致茂電子,NTD,500000,1032500000,2.311
