fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-18T23:01:22+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260918,ETF23,00991A,2026-09-18,2026-09-18,,ST,2330,台灣積體,NTD,3800000,9348000000,11.936
2026-09-18T23:01:22+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260918,ETF23,00991A,2026-09-18,2026-09-18,,ST,2408,南亞科技,NTD,13800000,7245000000,9.251
2026-09-18T23:01:22+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260918,ETF23,00991A,2026-09-18,2026-09-18,,ST,2383,台光電子,NTD,1380000,6748200000,8.616
2026-09-18T23:01:22+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260918,ETF23,00991A,2026-09-18,2026-09-18,,ST,2059,川湖科技,NTD,500000,6247500000,7.977
2026-09-18T23:01:22+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260918,ETF23,00991A,2026-09-18,2026-09-18,,ST,2454,聯發科技,NTD,1080000,5086800000,6.495
2026-09-18T23:01:22+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260918,ETF23,00991A,2026-09-18,2026-09-18,,ST,3037,欣興電子,NTD,5100000,5003100000,6.388
2026-09-18T23:01:22+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260918,ETF23,00991A,2026-09-18,2026-09-18,,ST,3017,奇鋐科技,NTD,1250000,4287500000,5.474
2026-09-18T23:01:22+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260918,ETF23,00991A,2026-09-18,2026-09-18,,ST,2327,國巨股份,NTD,7500000,4125000000,5.267
2026-09-18T23:01:22+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260918,ETF23,00991A,2026-09-18,2026-09-18,,ST,8046,南亞電路,NTD,3300000,3630000000,4.635
2026-09-18T23:01:22+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260918,ETF23,00991A,2026-09-18,2026-09-18,,ST,3189,景碩科技,NTD,4250000,3536000000,4.515
