fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-04T22:59:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-04,2026-09-03,,ST,MU US,美光科技公司,,20095,,4.89
2026-09-04T22:59:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-04,2026-09-03,,ST,SNDK US,晟碟公司（德拉瓦州）,,8823,,3.48
2026-09-04T22:59:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-04,2026-09-03,,ST,GOOGL US,ALPHABET INC-CL A,,38700,,3.36
2026-09-04T22:59:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-04,2026-09-03,,ST,LITE US,魯門特姆控股公司,,14776,,3.18
2026-09-04T22:59:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-04,2026-09-03,,ST,AAPL US,蘋果公司,,36487,,3.04
2026-09-04T22:59:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-04,2026-09-03,,ST,CRWD US,Crowdstrike控股公司,,55605,,3.03
2026-09-04T22:59:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-04,2026-09-03,,ST,MRVL US,Marvell Technology Inc,,56385,,2.99
2026-09-04T22:59:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-04,2026-09-03,,ST,NVDA US,輝達公司,,51076,,2.96
2026-09-04T22:59:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-04,2026-09-03,,ST,4062 JP,揖斐電有限公司,,90664,,2.89
2026-09-04T22:59:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-04,2026-09-03,,ST,3037,欣興,,360000,,2.65
2026-09-04T22:59:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-04,2026-09-03,,ST,MRK US,默克藥廠,,65967,,2.55
