fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,6442,光聖,NTD,830000,1564550000.0,0.81
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,6147,頎邦,NTD,5000000,1427500000.0,0.74
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,6515,穎崴,NTD,165000,1436325000.0,0.74
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,6488,環球晶,NTD,1497000,1422150000.0,0.73
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,3529,力旺,NTD,390000,1279200000.0,0.66
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,8996,高力,NTD,1169000,1221605000.0,0.63
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,6805,富世達,NTD,570000,1208400000.0,0.62
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,3044,健鼎,NTD,2300000,1191400000.0,0.62
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,8358,金居,NTD,1710000,1142280000.0,0.59
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,3189,景碩,NTD,1380000,1068120000.0,0.55
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,8210,勤誠,NTD,680000,952000000.0,0.49
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,5274,信驊,NTD,50000,925000000.0,0.48
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,4979,華星光,NTD,1200000,780000000.0,0.4
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,4966,譜瑞-KY,NTD,900000,773100000.0,0.4
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,3583,辛耘,NTD,900000,780300000.0,0.4
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,3105,穩懋,NTD,957000,507210000.0,0.26
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,6196,帆宣,NTD,870000,446310000.0,0.23
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,2049,上銀,NTD,1010000,391375000.0,0.2
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,2481,強茂,NTD,2510000,394070000.0,0.2
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,2455,全新,NTD,450000,186975000.0,0.1
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,1560,中砂,NTD,78000,55926000.0,0.03
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,3036,文曄,NTD,1000,287500.0,0.0
2026-06-02T14:37:26+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,63YTW,00403A,2026-06-02,2026-06-01T00:00:00+08:00,2026-06-01T16:34:03+08:00,ST,2313,華通,NTD,1000,282000.0,0.0
