fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,2454,聯發科,,406000,,3.91
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,2327,國巨*,,2066000,,3.63
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,6187,萬潤,,1220000,,3.20
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,6584,南俊國際,,2231000,,3.17
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,3711,日月光投控,,1629000,,2.71
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,2303,聯電,,7000000,,2.47
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,3443,創意,,211000,,2.28
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,8299,群聯,,445000,,2.17
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,2455,全新,,2753000,,2.13
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,3661,世芯-KY,,215000,,1.97
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,6515,穎崴,,99000,,1.73
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,3026,禾伸堂,,909000,,1.63
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,8021,尖點,,1501000,,1.50
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,6488,環球晶,,394000,,1.25
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,7751,竑騰,,318000,,0.99
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,3189,景碩,,440013,,0.86
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,6139,亞翔,,250000,,0.53
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,7734,印能科技,,56000,,0.46
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,2337,旺宏,,1343000,,0.43
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,3363,上詮,,300000,,0.41
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,6805,富世達,,109000,,0.40
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,3260,威剛,,358000,,0.35
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,5289,宜鼎,,98000,,0.33
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,3583,辛耘,,147000,,0.29
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,3264,欣銓,,72000,,0.04
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-07-22,2026-07-21,,ST,3491,昇達科,,1000,,0.00
