fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,2330,台灣積體,NTD,3800000,9348000000,11.497
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,2383,台光電子,NTD,1380000,7583100000,9.327
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,2408,南亞科技,NTD,13800000,7134600000,8.775
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,2059,川湖科技,NTD,500000,6952500000,8.551
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,3037,欣興電子,NTD,5000000,4745000000,5.836
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,2327,國巨股份,NTD,7500000,4417500000,5.433
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,6669,緯穎科技,NTD,1730020,4307749800,5.298
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,2454,聯發科技,NTD,900000,4284000000,5.269
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,3017,奇鋐科技,NTD,1250000,4275000000,5.258
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,8046,南亞電路,NTD,3250000,3412500000,4.197
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,3189,景碩科技,NTD,4100000,3333300000,4.100
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,2345,智邦科技,NTD,1450000,3045000000,3.745
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,3081,聯亞光電,NTD,900000,2763000000,3.398
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,5274,信驊科技,NTD,140500,2699707500,3.320
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,6274,台燿科技,NTD,1800000,2466000000,3.033
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,6223,旺矽科技,NTD,380000,2086200000,2.566
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,3026,禾伸堂企,NTD,2700000,2081700000,2.560
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,3653,健策精密,NTD,340000,1922700000,2.365
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,7769,鴻勁精密,NTD,280000,1838200000,2.261
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,8299,群聯電子,NTD,780000,1634100000,2.010
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,3008,大立光電,NTD,1000,6660000,0.008
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,3711,日月光投,NTD,9000,5589000,0.007
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,2382,廣達電腦,NTD,9000,3127500,0.004
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,2317,鴻海精密,NTD,9000,2304000,0.003
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,2360,致茂電子,NTD,1000,2230000,0.003
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,2603,長榮海運,NTD,9000,2097000,0.003
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,3665,貿聯-KY,NTD,1000,2070000,0.003
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,2308,台達電子,NTD,1000,1850000,0.002
2026-09-08T00:30:36+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260907,ETF23,00991A,2026-09-07,2026-09-07,,ST,3231,緯創資通,NTD,9000,1773000,0.002
