fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,8210,勤誠,NTD,1967000,2645615000.0,0.97
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,3533,嘉澤,NTD,772000,1972460000.0,0.73
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,2404,漢唐,NTD,1394000,1610070000.0,0.59
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,3264,欣銓,NTD,6217000,1377065500.0,0.51
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,6187,萬潤,NTD,1224000,1395360000.0,0.51
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,5439,高技,NTD,3528000,1367100000.0,0.5
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,8996,高力,NTD,1034000,1209780000.0,0.44
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,3008,大立光,NTD,329000,1164660000.0,0.43
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,2313,華通,NTD,4124000,1146472000.0,0.42
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,8358,金居,NTD,1980000,1033560000.0,0.38
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,6278,台表科,NTD,3734000,914830000.0,0.34
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,8150,南茂,NTD,11334000,896519400.0,0.33
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,4966,譜瑞-KY,NTD,1036000,823620000.0,0.3
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,1590,亞德客-KY,NTD,530000,747300000.0,0.27
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,6147,頎邦,NTD,3201000,689815500.0,0.25
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,6415,矽力*-KY,NTD,1038000,583356000.0,0.21
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,3443,創意,NTD,96000,493440000.0,0.18
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,6191,精成科,NTD,3988000,386038400.0,0.14
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,3036,文曄,NTD,1200000,346800000.0,0.13
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,3376,新日興,NTD,1741000,365610000.0,0.13
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,2481,強茂,NTD,2056000,274476000.0,0.1
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,2357,華碩,NTD,273000,186186000.0,0.07
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,3217,優群,NTD,874000,180918000.0,0.07
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,6271,同欣電,NTD,686000,155379000.0,0.06
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,2002,中鋼,NTD,5163000,93708450.0,0.03
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,1319,東陽,NTD,511000,41697600.0,0.02
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,3661,世芯-KY,NTD,1000,4895000.0,0.0
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,1815,富喬,NTD,107000,11449000.0,0.0
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,2439,美律,NTD,18000,1589400.0,0.0
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,2317,鴻海,NTD,1000,250000.0,0.0
2026-05-25T23:22:48+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,49YTW,00981A,2026-05-25,2026-05-22T00:00:00+08:00,2026-05-22T16:30:31+08:00,ST,5347,世界,NTD,1000,162000.0,0.0
