fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-29T08:35:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-29,2026-06-25,,ST,SNDK US,晟碟公司（德拉瓦州）,,15034,,7.51
2026-06-29T08:35:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-29,2026-06-25,,ST,MU US,美光科技公司,,27074,,7.03
2026-06-29T08:35:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-29,2026-06-25,,ST,STX US,希捷科技控股公開有限公司,,25967,,5.70
2026-06-29T08:35:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-29,2026-06-25,,ST,WDC US,威騰電子公司,,38940,,5.63
2026-06-29T08:35:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-29,2026-06-25,,ST,AMD US,超微半導體公司,,36807,,4.20
2026-06-29T08:35:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-29,2026-06-25,,ST,009150 KS,三星電機,,14200,,3.94
2026-06-29T08:35:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-29,2026-06-25,,ST,MRVL US,Marvell Technology Inc,,60132,,3.62
2026-06-29T08:35:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-29,2026-06-25,,ST,AMAT US,應用材料,,25264,,3.61
2026-06-29T08:35:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-29,2026-06-25,,ST,LRCX US,科林研發股份有限公司,,38116,,3.28
2026-06-29T08:35:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-06-29,2026-06-25,,ST,4062 JP,揖斐電有限公司,,90768,,3.16
