fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-04T23:42:16+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-08-03,,ST,PLTR US,帕蘭提爾科技公司,,28598,,0.82
2026-08-04T23:42:16+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-08-03,,ST,MSFT US,微軟公司,,7136,,0.79
2026-08-04T23:42:16+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-08-03,,ST,EW US,愛德華生命科學,,36953,,0.75
2026-08-04T23:42:16+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-08-03,,ST,285A JP,鎧俠控股公司,,9282,,0.66
2026-08-04T23:42:16+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-08-03,,ST,COHR US,連貫公司,,9415,,0.62
2026-08-04T23:42:16+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-08-03,,ST,KEYS US,是德科技公司,,8418,,0.62
2026-08-04T23:42:16+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-08-03,,ST,MPWR US,芯源系統有限公司,,1850,,0.57
2026-08-04T23:42:16+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-08-03,,ST,GEV US,奇異維諾瓦公司,,2188,,0.50
2026-08-04T23:42:16+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-08-03,,ST,ADBE US,奧多比系統公司,,8482,,0.49
2026-08-04T23:42:16+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-08-03,,ST,TXN US,德州儀器公司,,5111,,0.31
2026-08-04T23:42:16+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-08-03,,ST,CDNS US,Cadence設計系統公司,,4032,,0.31
2026-08-04T23:42:16+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-04,2026-08-03,,ST,APP US,AppLovin公司,,3300,,0.31
