fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,2059,川湖,,260000,,8.42
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,3017,奇鋐,,1001000,,7.62
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,2330,台積電,,1306000,,7.16
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,3037,欣興,,2482000,,6.24
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,3665,貿聯-KY,,1161000,,5.94
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,2383,台光電,,465000,,5.78
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,3008,大立光,,343000,,5.49
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,2345,智邦,,1074000,,5.17
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,8996,高力,,1630000,,4.67
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,6584,南俊國際,,2231000,,3.45
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,1815,富喬,,10877000,,3.09
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,6223,旺矽,,268000,,3.05
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,3231,緯創,,7245000,,2.92
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,8021,尖點,,2682000,,2.76
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,1303,南亞,,5445000,,2.72
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,2455,全新,,2753000,,2.71
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,2454,聯發科,,266000,,2.40
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,3443,創意,,164000,,2.23
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,3661,世芯-KY,,215000,,1.98
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,3189,景碩,,844013,,1.72
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,2308,台達電,,382000,,1.58
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,6669,緯穎,,77000,,1.26
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,4958,臻鼎-KY,,1000000,,1.09
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,3711,日月光投控,,716000,,1.01
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,8046,南電,,300000,,0.84
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,6213,聯茂,,373000,,0.49
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,2301,光寶科,,659000,,0.47
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,3081,聯亞,,63000,,0.47
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,6139,亞翔,,250000,,0.44
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,3026,禾伸堂,,261000,,0.44
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,3653,健策,,33000,,0.43
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,2357,華碩,,196000,,0.43
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,6187,萬潤,,134000,,0.41
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,2376,技嘉,,508000,,0.40
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,8150,南茂,,1957000,,0.40
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,5274,信驊,,11000,,0.39
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,6274,台燿,,113000,,0.38
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,2404,漢唐,,155000,,0.38
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,2360,致茂,,76000,,0.35
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,5289,宜鼎,,99952,,0.33
2026-08-28T21:17:56+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-28,2026-08-28,,ST,5347,世界,,629000,,0.22
