fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,AMD US,超微半導體公司,,50844,,5.77
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,AMAT US,應用材料,,39478,,4.68
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,MU US,美光科技公司,,21755,,4.25
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,GOOGL US,ALPHABET INC-CL A,,43779,,3.48
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,WDC US,威騰電子公司,,28663,,3.15
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,AAPL US,蘋果公司,,40258,,2.97
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,MRVL US,Marvell Technology Inc,,61324,,2.70
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,SNDK US,晟碟公司（德拉瓦州）,,8557,,2.68
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,LRCX US,科林研發股份有限公司,,38116,,2.64
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,FTNT US,防特網公司,,71192,,2.57
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,META US,Meta平台公司,,17531,,2.55
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,STX US,希捷科技控股公開有限公司,,13572,,2.46
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,NVDA US,輝達公司,,52118,,2.39
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,INTC US,英特爾,,103586,,2.27
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,2330,台積電,,135000,,2.19
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,CRWD US,Crowdstrike控股公司,,47579,,2.13
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,HWM US,Howmet航太公司,,33553,,2.06
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,4062 JP,揖斐電有限公司,,90768,,1.98
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,AVGO US,博通公司,,21966,,1.87
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,PANW US,Palo Alto Networks Inc,,22740,,1.79
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,TER US,泰瑞達公司,,23317,,1.76
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,GEV US,奇異維諾瓦公司,,6978,,1.70
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,OKTA US,Okta公司,,48433,,1.62
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,AMZN US,亞馬遜公司,,28072,,1.58
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,2345,智邦,,108000,,1.58
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,DT US,"Dynatrace, Inc",,154532,,1.56
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,ANET US,Arista網路公司,,39666,,1.52
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,EW US,愛德華生命科學,,73905,,1.42
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,GE US,奇異公司,,17143,,1.32
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,2383,台光電,,42000,,1.29
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,LITE US,魯門特姆控股公司,,7404,,1.28
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,KLAC US,科磊公司,,27056,,1.27
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,ALAB US,Astera實驗室公司,,17888,,1.25
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,IOT US,Samsara Inc,,133951,,1.16
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,2327,國巨*,,252000,,1.11
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,RTX US,雷神科技公司,,24952,,1.09
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,CIEN US,喜雅納公司,,12103,,1.03
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,APH US,安費諾,,27207,,0.92
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,COHR US,連貫公司,,14123,,0.91
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,CRDO US,Credo科技集團控股有限公司,,18489,,0.88
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,PLTR US,帕蘭提爾科技公司,,28598,,0.87
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,CSCO US,思科,,32626,,0.81
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,MSFT US,微軟公司,,7136,,0.65
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,KEYS US,是德科技公司,,8418,,0.60
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,2454,聯發科,,25000,,0.58
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,MPWR US,芯源系統有限公司,,1850,,0.55
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,ADBE US,奧多比系統公司,,8482,,0.45
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,STMPA FP,意法半導體公司,,24826,,0.35
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,TXN US,德州儀器公司,,5111,,0.33
2026-07-22T11:00:03+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-07-22,2026-07-20,,ST,APP US,AppLovin公司,,3300,,0.32
