fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-04T00:00:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-03,,ST,2330,台積電,,1406000,,8.33
2026-08-04T00:00:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-03,,ST,2383,台光電,,563000,,7.01
2026-08-04T00:00:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-03,,ST,3017,奇鋐,,1002000,,6.39
2026-08-04T00:00:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-03,,ST,2059,川湖,,293000,,6.32
2026-08-04T00:00:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-03,,ST,2345,智邦,,1080000,,6.30
2026-08-04T00:00:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-03,,ST,3665,貿聯-KY,,991000,,5.19
2026-08-04T00:00:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-03,,ST,3008,大立光,,520000,,5.15
2026-08-04T00:00:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-03,,ST,6223,旺矽,,326000,,4.73
2026-08-04T00:00:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-03,,ST,3037,欣興,,2097000,,4.53
2026-08-04T00:00:28+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-08-04,2026-08-03,,ST,2454,聯發科,,406000,,3.97
