fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2330,台灣積體,NTD,5000000,11900000000,13.251
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2383,台光電子,NTD,1430000,8873150000,9.881
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2408,南亞科技,NTD,14000000,7210000000,8.029
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2059,川湖科技,NTD,500000,7185000000,8.001
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,3037,欣興電子,NTD,5000000,5725000000,6.375
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2327,國巨股份,NTD,7700000,4435200000,4.939
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2454,聯發科技,NTD,1100000,4273500000,4.759
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2345,智邦科技,NTD,1800000,4005000000,4.460
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,6669,緯穎科技,NTD,600000,3840000000,4.276
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,8046,南亞電路,NTD,3000000,3735000000,4.159
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,3017,奇鋐科技,NTD,1200000,3642000000,4.056
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,6274,台燿科技,NTD,2300000,3553500000,3.957
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,6223,旺矽科技,NTD,660000,3478200000,3.873
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,3189,景碩科技,NTD,3600000,3114000000,3.468
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,7769,鴻勁精密,NTD,400000,2610000000,2.906
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,5274,信驊科技,NTD,120500,2055127500,2.289
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,8299,群聯電子,NTD,1000000,2000000000,2.227
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,3081,聯亞光電,NTD,660000,1930500000,2.150
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,3026,禾伸堂企,NTD,2700000,1803600000,2.008
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,3711,日月光投,NTD,2900000,1737100000,1.934
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,3653,健策精密,NTD,230000,1184500000,1.319
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,3008,大立光電,NTD,1000,5290000,0.006
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2382,廣達電腦,NTD,9000,2943000,0.003
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2360,致茂電子,NTD,1000,2305000,0.003
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2317,鴻海精密,NTD,9000,2241000,0.002
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,3665,貿聯-KY,NTD,1000,2240000,0.002
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2603,長榮海運,NTD,9000,2142000,0.002
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2308,台達電子,NTD,1000,1820000,0.002
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,3231,緯創資通,NTD,9000,1629000,0.002
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,5347,世界先進,NTD,9000,1395000,0.002
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2404,漢唐集成,NTD,1000,1115000,0.001
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2881,富邦金融,NTD,9000,1165500,0.001
2026-08-18T19:44:06+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260818,ETF23,00991A,2026-08-18,2026-08-18,,ST,2357,華碩電腦,NTD,1000,910000,0.001
