fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,5274,信驊科技,NTD,120500,2093085000,2.307
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,3026,禾伸堂企,NTD,2700000,1849500000,2.038
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,3231,緯創資通,NTD,9000000,1741500000,1.919
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,3653,健策精密,NTD,230000,1028100000,1.133
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,3081,聯亞光電,NTD,208000,566800000,0.625
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,3008,大立光電,NTD,1000,4585000,0.005
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2382,廣達電腦,NTD,9000,2929500,0.003
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2317,鴻海精密,NTD,9000,2430000,0.003
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2360,致茂電子,NTD,1000,2195000,0.002
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,3665,貿聯-KY,NTD,1000,2155000,0.002
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2603,長榮海運,NTD,9000,1930500,0.002
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2308,台達電子,NTD,1000,1790000,0.002
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,5347,世界先進,NTD,9000,1435500,0.002
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2404,漢唐集成,NTD,1000,1135000,0.001
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2881,富邦金融,NTD,9000,1143000,0.001
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2882,國泰金融,NTD,9000,897300,0.001
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2357,華碩電腦,NTD,1000,852000,0.001
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2379,瑞昱半導,NTD,1000,766000,0.001
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2885,元大金融,NTD,9000,617400,0.001
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2891,中國信託,NTD,9000,599400,0.001
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,3044,健鼎科技,NTD,1000,485500,0.001
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2880,華南金融,NTD,9000,388800,0.000
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2449,京元電子,NTD,1450,375550,0.000
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2886,兆豐金融,NTD,9000,438300,0.000
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2887,台新新光,NTD,9000,320850,0.000
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2890,永豐金融,NTD,9000,358650,0.000
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2883,凱基金融,NTD,9000,280800,0.000
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2884,玉山金融,NTD,9000,330750,0.000
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,3036,文曄科技,NTD,1000,217500,0.000
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2912,統一超商,NTD,1000,219500,0.000
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2313,華通電腦,NTD,1253,261877,0.000
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,2412,中華電信,NTD,1000,136000,0.000
2026-08-12T20:01:14+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260812,ETF23,00991A,2026-08-12,2026-08-12,,ST,1216,統一企業,NTD,1000,76300,0.000
