fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-26T19:48:03+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260826,ETF23,00991A,2026-08-26,2026-08-26,,ST,2330,台灣積體,NTD,4200000,10143000000,11.802
2026-08-26T19:48:03+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260826,ETF23,00991A,2026-08-26,2026-08-26,,ST,2383,台光電子,NTD,1400000,8253000000,9.603
2026-08-26T19:48:03+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260826,ETF23,00991A,2026-08-26,2026-08-26,,ST,2059,川湖科技,NTD,510000,7400100000,8.610
2026-08-26T19:48:03+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260826,ETF23,00991A,2026-08-26,2026-08-26,,ST,2408,南亞科技,NTD,14000000,7238000000,8.422
2026-08-26T19:48:03+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260826,ETF23,00991A,2026-08-26,2026-08-26,,ST,3037,欣興電子,NTD,5000000,5800000000,6.748
2026-08-26T19:48:03+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260826,ETF23,00991A,2026-08-26,2026-08-26,,ST,2327,國巨股份,NTD,7700000,4134900000,4.811
2026-08-26T19:48:03+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260826,ETF23,00991A,2026-08-26,2026-08-26,,ST,6669,緯穎科技,NTD,600000,4071000000,4.737
2026-08-26T19:48:03+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260826,ETF23,00991A,2026-08-26,2026-08-26,,ST,2454,聯發科技,NTD,1000000,3945000000,4.590
2026-08-26T19:48:03+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260826,ETF23,00991A,2026-08-26,2026-08-26,,ST,3017,奇鋐科技,NTD,1250000,3943750000,4.589
2026-08-26T19:48:03+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260826,ETF23,00991A,2026-08-26,2026-08-26,,ST,8046,南亞電路,NTD,3250000,3835000000,4.462
2026-08-26T19:48:03+08:00,fhtrust_assets,https://www.fhtrust.com.tw/api/assetsExcel/ETF23/20260826,ETF23,00991A,2026-08-26,2026-08-26,,ST,6274,台燿科技,NTD,2400000,3672000000,4.272
