fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,2330,台積電,,1406000,,7.40
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,2383,台光電,,563000,,6.88
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,2345,智邦,,977000,,5.32
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,8996,高力,,1630000,,5.32
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,3017,奇鋐,,1009000,,5.12
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,2059,川湖,,293000,,4.64
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,3037,欣興,,2097000,,4.42
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,6223,旺矽,,326000,,4.39
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,3008,大立光,,380000,,4.13
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,3665,貿聯-KY,,955000,,3.99
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,2454,聯發科,,406000,,3.80
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,2327,國巨*,,1566000,,3.50
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,6187,萬潤,,1220000,,3.23
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,3443,創意,,311000,,3.10
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,6584,南俊國際,,2204000,,3.05
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,6515,穎崴,,145000,,2.88
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,2368,金像電,,945000,,2.77
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,8299,群聯,,445000,,2.41
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,3661,世芯-KY,,262000,,2.38
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,2455,全新,,2753000,,2.37
2026-06-22T17:19:48+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,500,00992A,2026-06-22,2026-06-22,,ST,3711,日月光投控,,1629000,,2.30
