fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,3017,奇鋐,NTD,215000.0,518150000.0,1.4
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,ENR GY,SIEMENS ENERGY AG,EUR,75000.0,12742500.0,1.27
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,AAOI US,APPLIED OPTOELECTRONICS INC,USD,79677.0,13804837.02,1.18
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,6981 JP,MURATA MANUFACTURING CO LTD,JPY,300000.0,1851300000.0,0.99
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,HOT GY,HOCHTIEF AG,EUR,20000.0,9752000.0,0.97
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,AVGO US,BROADCOM LTD,USD,25000.0,10517750.0,0.9
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,NOK US,NOKIA CORP-SPON ADR,USD,750000.0,10305000.0,0.88
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,SOI FP,S.O.I.T.E.C.,EUR,60000.0,8415000.0,0.84
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,AXTI US,AXT INC,USD,90000.0,9529200.0,0.81
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,6274,台燿,NTD,230000.0,289800000.0,0.78
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,603256 CH,GRACE FABRIC TECHNOLOGY CO-A,CNH,450000.0,59166000.0,0.74
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,6869 HK,YANGTZE OPTICAL FIBRE AND-H,HKD,260000.0,62556000.0,0.68
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,2360,致茂,NTD,110000.0,240350000.0,0.65
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,7769,鴻勁,NTD,36000.0,239580000.0,0.65
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,VIAV US,VIAVI SOLUTIONS INC,USD,150000.0,7462500.0,0.64
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,VSH US,VISHAY INTERTECHNOLOGY INC,USD,200000.0,7390000.0,0.63
2026-05-26T08:25:01+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-20,2026-05-18T00:00:00,2026-05-19T16:30:22,ST,010120 KS,LS ELECTRIC CO LTD,KRW,30000.0,8175000000.0,0.47
