fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-20T19:45:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-20,2026-08-19,,ST,MU US,美光科技公司,,20095,,4.48
2026-08-20T19:45:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-20,2026-08-19,,ST,MRVL US,Marvell Technology Inc,,77233,,4.36
2026-08-20T19:45:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-20,2026-08-19,,ST,LITE US,魯門特姆控股公司,,20311,,4.00
2026-08-20T19:45:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-20,2026-08-19,,ST,AMD US,ADVANCED MICRO DEVICES,,32722,,3.63
2026-08-20T19:45:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-20,2026-08-19,,ST,SNDK US,晟碟公司（德拉瓦州）,,8823,,3.29
2026-08-20T19:45:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-20,2026-08-19,,ST,GOOGL US,ALPHABET INC-CL A,,38700,,3.17
2026-08-20T19:45:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-20,2026-08-19,,ST,AMAT US,應用材料,,24965,,2.94
2026-08-20T19:45:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-20,2026-08-19,,ST,LRCX US,科林研發股份有限公司,,36909,,2.69
2026-08-20T19:45:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-20,2026-08-19,,ST,4062 JP,揖斐電有限公司,,90748,,2.67
2026-08-20T19:45:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-20,2026-08-19,,ST,CRWD US,Crowdstrike控股公司,,55605,,2.66
2026-08-20T19:45:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-20,2026-08-19,,ST,NVDA US,輝達公司,,51076,,2.64
2026-08-20T19:45:53+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-20,2026-08-19,,ST,TER US,泰瑞達公司,,28213,,2.55
