fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,6805,富世達,TWD,37000,,2.01
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,2308,台達電,TWD,46500,,1.92
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,3189,景碩,TWD,95000,,1.88
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,3081,聯亞,TWD,28000,,1.72
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,2345,智邦,TWD,39000,,1.63
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,2360,致茂,TWD,25000,,1.33
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,8996,高力,TWD,37000,,1.33
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,2449,京元電子,TWD,180000,,1.24
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,6239,力成,TWD,175000,,1.11
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,2481,強茂,TWD,290000,,1.08
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,6187,萬潤,TWD,39000,,1.03
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,1303,南亞,TWD,190000,,0.96
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,7769,鴻勁,TWD,5000,,0.67
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,3665,貿聯-KY,TWD,13000,,0.64
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,3491,昇達科,TWD,20000,,0.64
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,3264,欣銓,TWD,91000,,0.55
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,3231,緯創,TWD,111000,,0.44
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,3008,大立光,TWD,3000,,0.42
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,2368,金像電,TWD,16000,,0.36
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,1560,中砂,TWD,16000,,0.33
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,2801,彰銀,TWD,51000,,0.03
2026-09-22T23:32:18+08:00,firstsitc_hd,https://www.fsitc.com.tw/WebAPI.aspx/Get_hd,182,00994A,2026-09-22,2026-09-22,,ST,9941,裕融,TWD,260,,0.00
