fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,MU US,美光科技公司,,20095,,4.78
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,4062 JP,揖斐電有限公司,,115764,,3.70
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,SNDK US,晟碟公司（德拉瓦州）,,8823,,3.52
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,GOOGL US,ALPHABET INC-CL A,,38700,,3.48
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,CRWD US,Crowdstrike控股公司,,55605,,3.37
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,LITE US,魯門特姆控股公司,,14776,,3.18
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,MRVL US,Marvell Technology Inc,,56385,,3.18
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,AAPL US,蘋果公司,,36487,,3.13
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,3037,欣興,,360000,,2.83
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,NVDA US,輝達公司,,51076,,2.77
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,2330,台積電,,132000,,2.55
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,STX US,希捷科技控股公開有限公司,,12253,,2.54
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,PANW US,Palo Alto Networks Inc,,25679,,2.47
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,MRK US,默克藥廠,,65967,,2.46
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,SNOW US,Snowflake公司,,27997,,2.39
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,DT US,Dynatrace公司,,174101,,2.39
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,009150 KS,三星電機,,9224,,2.36
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,AMD US,ADVANCED MICRO DEVICES,,17342,,2.20
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,NOW US,ServiceNow公司,,55353,,2.03
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,LRCX US,科林研發股份有限公司,,26938,,1.90
2026-09-15T23:35:39+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-09-15,2026-09-14,,ST,TER US,泰瑞達公司,,22245,,1.88
